CD_CVM;DENOM_CIA;CD_CONTA;DS_CONTA;VL_CONTA;ORDEM_EXERC
024961;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
024961;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;3.99.01.01;ON;-1.7200000000;ÚLTIMO
024961;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
024961;AMBIPAR PARTICIPAÇÕES E EMPREENDIMENTOS S.A.;3.99.02.01;ON;-1.7200000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.01;Receita de Venda de Bens e/ou Serviços;1352406.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-1345997.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.03;Resultado Bruto;6409.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04;Despesas/Receitas Operacionais;-375884.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.01;Despesas com Vendas;-1965.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.01.01;Estimativa de perdas esperadas com crédito de liquidação duvidosa;-1965.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.02;Despesas Gerais e Administrativas;-302263.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-88524.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.04;Outras Receitas Operacionais;9429.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.05.01;Salários e encargos;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.05.02;Serviços profissionais;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.05.03;Depreciação e amortização;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.05.04;Perdas por impairment;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.04.06;Resultado de Equivalência Patrimonial;7439.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-369475.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.06;Resultado Financeiro;-192830.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.06.01;Receitas Financeiras;561239.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.06.02;Despesas Financeiras;-754069.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;-562305.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-59394.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.08.01;Corrente;-80941.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.08.02;Diferido;21547.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.09;Resultado Líquido das Operações Continuadas;-621699.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.11;Lucro/Prejuízo Consolidado do Período;-621699.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.99.01.01;ON;-0.8176000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
022675;HIDROVIAS DO BRASIL S.A.;3.99.02.01;ON;-0.8176000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.01;Receita de Venda de Bens e/ou Serviços;7151714.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-3638589.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.03;Resultado Bruto;3513125.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.04;Despesas/Receitas Operacionais;-2901031.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.04.01;Despesas com Vendas;-2230503.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.04.02;Despesas Gerais e Administrativas;-688354.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;735.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.04.04;Outras Receitas Operacionais;16576.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.04.06;Resultado de Equivalência Patrimonial;515.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;612094.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.06;Resultado Financeiro;-64025.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.06.01;Receitas Financeiras;221530.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.06.02;Despesas Financeiras;-285555.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;548069.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-12235.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.08.01;Corrente;-6666.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.08.02;Diferido;-5569.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.09;Resultado Líquido das Operações Continuadas;535834.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.11;Lucro/Prejuízo Consolidado do Período;535834.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;536256.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.11.02;Atribuído a Sócios Não Controladores;-422.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.99.01.01;ON;2.2000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
024694;GRUPO SBF S.A.;3.99.02.01;ON;2.1500000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.01;Receita de Venda de Bens e/ou Serviços;2268230.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.01.01;Receita líquida de contratos com clientes;2268230.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-1813952.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.03;Resultado Bruto;454278.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.04;Despesas/Receitas Operacionais;-187684.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.04.02;Despesas Gerais e Administrativas;-188673.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.04.04;Outras Receitas Operacionais;1898.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.04.06;Resultado de Equivalência Patrimonial;-909.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;266594.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.06;Resultado Financeiro;-440509.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.06.01;Receitas Financeiras;33906.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.06.02;Despesas Financeiras;-474415.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;-173915.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;5461.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.08.01;Corrente;5461.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.08.02;Diferido;0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.09;Resultado Líquido das Operações Continuadas;-168454.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.11;Lucro/Prejuízo Consolidado do Período;-168454.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;-177278.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.11.02;Atribuído a Sócios Não Controladores;8824.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.99.01.01;ON;0.0000000000;ÚLTIMO
025879;KORA SAÚDE PARTICIPAÇÕES S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.01;Receita de Venda de Bens e/ou Serviços;274999.0000000000;ÚLTIMO
022586;MLOG S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-236570.0000000000;ÚLTIMO
022586;MLOG S.A.;3.03;Resultado Bruto;38429.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04;Despesas/Receitas Operacionais;-20073.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.01;Despesas com Vendas;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.02;Despesas Gerais e Administrativas;-46499.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.02.01;Despesas com Serviços Prestados por Terceiros;-9565.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.02.02;Despesas com Pessoal;-27404.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.02.03;Despesas Tributária;-1647.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.02.04;Gerais e administrativas;-7550.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.02.05;Depreciação e Amortização;-333.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.04;Outras Receitas Operacionais;26426.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.04.01;Reversão do Valor Recuperável de Ativos;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.04.02;Subvenção de AFRMM;24234.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.04.03;Outras receitas operacionais;2192.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.05.01;Reversão (redução) a Valor Recuperável de Ativos;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.05.02;Subvenção de AFRMM;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.05.03;Baixa de Ativos nãp Recuperáveis;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.05.04;Afretamento;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.05.05;Outras despesas operacionais;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;18356.0000000000;ÚLTIMO
022586;MLOG S.A.;3.06;Resultado Financeiro;-56744.0000000000;ÚLTIMO
022586;MLOG S.A.;3.06.01;Receitas Financeiras;2411.0000000000;ÚLTIMO
022586;MLOG S.A.;3.06.02;Despesas Financeiras;-59155.0000000000;ÚLTIMO
022586;MLOG S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;-38388.0000000000;ÚLTIMO
022586;MLOG S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-2682.0000000000;ÚLTIMO
022586;MLOG S.A.;3.08.01;Corrente;-3191.0000000000;ÚLTIMO
022586;MLOG S.A.;3.08.02;Diferido;509.0000000000;ÚLTIMO
022586;MLOG S.A.;3.09;Resultado Líquido das Operações Continuadas;-41070.0000000000;ÚLTIMO
022586;MLOG S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.11;Lucro/Prejuízo Consolidado do Período;-41070.0000000000;ÚLTIMO
022586;MLOG S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;-33770.0000000000;ÚLTIMO
022586;MLOG S.A.;3.11.02;Atribuído a Sócios Não Controladores;-7300.0000000000;ÚLTIMO
022586;MLOG S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.99.01.01;ON;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.99.01.02;PN;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.99.02.01;ON;0.0000000000;ÚLTIMO
022586;MLOG S.A.;3.99.02.02;PN;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.01;Receita de Venda de Bens e/ou Serviços;4556360.0000000000;ÚLTIMO
024317;ZAMP SA;3.02;Custo dos Bens e/ou Serviços Vendidos;-1597898.0000000000;ÚLTIMO
024317;ZAMP SA;3.03;Resultado Bruto;2958462.0000000000;ÚLTIMO
024317;ZAMP SA;3.04;Despesas/Receitas Operacionais;-2994094.0000000000;ÚLTIMO
024317;ZAMP SA;3.04.01;Despesas com Vendas;-2599536.0000000000;ÚLTIMO
024317;ZAMP SA;3.04.02;Despesas Gerais e Administrativas;-394558.0000000000;ÚLTIMO
024317;ZAMP SA;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.04.04;Outras Receitas Operacionais;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.04.05;Outras Despesas Operacionais;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-35632.0000000000;ÚLTIMO
024317;ZAMP SA;3.06;Resultado Financeiro;-173088.0000000000;ÚLTIMO
024317;ZAMP SA;3.06.01;Receitas Financeiras;81430.0000000000;ÚLTIMO
024317;ZAMP SA;3.06.02;Despesas Financeiras;-254518.0000000000;ÚLTIMO
024317;ZAMP SA;3.07;Resultado Antes dos Tributos sobre o Lucro;-208720.0000000000;ÚLTIMO
024317;ZAMP SA;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;17401.0000000000;ÚLTIMO
024317;ZAMP SA;3.08.01;Corrente;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.08.02;Diferido;17401.0000000000;ÚLTIMO
024317;ZAMP SA;3.09;Resultado Líquido das Operações Continuadas;-191319.0000000000;ÚLTIMO
024317;ZAMP SA;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.11;Lucro/Prejuízo Consolidado do Período;-191319.0000000000;ÚLTIMO
024317;ZAMP SA;3.11.01;Atribuído a Sócios da Empresa Controladora;-191319.0000000000;ÚLTIMO
024317;ZAMP SA;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
024317;ZAMP SA;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.99.01.01;ON;-0.6917000000;ÚLTIMO
024317;ZAMP SA;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
024317;ZAMP SA;3.99.02.01;ON;-0.6917000000;ÚLTIMO
023957;SUGOI S.A.;3.01;Receita de Venda de Bens e/ou Serviços;-12594.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-63697.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.03;Resultado Bruto;-76291.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.04;Despesas/Receitas Operacionais;9698.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.04.01;Despesas com Vendas;-4007.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.04.02;Despesas Gerais e Administrativas;-23295.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.04.04;Outras Receitas Operacionais;0.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.04.05;Outras Despesas Operacionais;37000.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-66593.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.06;Resultado Financeiro;-19512.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.06.01;Receitas Financeiras;1142.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.06.02;Despesas Financeiras;-20654.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;-86105.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;510.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.08.01;Corrente;-1558.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.08.02;Diferido;2068.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.09;Resultado Líquido das Operações Continuadas;-85595.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.11;Lucro/Prejuízo Consolidado do Período;-85595.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;-83509.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.11.02;Atribuído a Sócios Não Controladores;-2086.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
023957;SUGOI S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.01;Receita de Venda de Bens e/ou Serviços;2045616.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-579692.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.03;Resultado Bruto;1465924.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.04;Despesas/Receitas Operacionais;-1065020.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.04.01;Despesas com Vendas;-856097.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.04.01.01;Despesas com restaurantes e vendas;-856097.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.04.01.02;Despesas Gerais e Administrativas;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.04.02;Despesas Gerais e Administrativas;-205424.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.04.04;Outras Receitas Operacionais;8217.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.04.05;Outras Despesas Operacionais;-11716.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;400904.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.06;Resultado Financeiro;-254172.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.06.01;Receitas Financeiras;28940.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.06.02;Despesas Financeiras;-283112.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.07;Resultado Antes dos Tributos sobre o Lucro;146732.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;72388.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.08.01;Corrente;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.08.02;Diferido;72388.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.09;Resultado Líquido das Operações Continuadas;219120.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.11;Lucro/Prejuízo Consolidado do Período;219120.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.11.01;Atribuído a Sócios da Empresa Controladora;219120.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.99.01;Lucro Básico por Ação;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.99.01.01;ON;0.6300000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.99.02;Lucro Diluído por Ação;0.0000000000;ÚLTIMO
026379;MADERO INDÚSTRIA E COMÉRCIO S.A.;3.99.02.01;ON;0.6300000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.01;Receita de Venda de Bens e/ou Serviços;365018.0000000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.02;Custo dos Bens e/ou Serviços Vendidos;-390192.0000000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.02.01;Cashback;-157396.0000000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.02.02;Gerais e Administrativas;-31303.0000000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.02.03;Pessoal;-76831.0000000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.02.04;Comerciais e de marketing;-34737.0000000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.02.05;Softwares;-11490.0000000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.02.06;Serviços de terceiros;-11384.0000000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.02.07;Depreciação e amortização;-11090.0000000000;ÚLTIMO
025232;MÉLIUZ S.A.;3.02.08;Outras despesas/receitas operacionais;7645.0000000000;ÚLTIMO
